2022-01-23 14:17:06,291 ----- world_size = 4, local_rank = 0
2022-01-23 14:17:07,023 ----- Total # of train batch (single gpu): 1252
2022-01-23 14:17:07,024 ----- Total # of val batch (single gpu): 1563
2022-01-23 14:17:07,425 ----- Pretrained: Load model state from CycleMLP-Epoch-300-Loss-2.9198463886133976
2022-01-23 14:17:07,425 Start training from epoch 1.
2022-01-23 14:17:07,425 Now training epoch 1. LR=0.000004
2022-01-23 14:18:58,166 Epoch[001/050], Step[0000/1252], Avg Loss: 3.5705, Avg Acc: 0.3867
2022-01-23 17:51:03,641 Epoch[006/050], Step[0550/1252], Avg Loss: 2.9153, Avg Acc: 0.4875
2022-01-23 17:52:31,065 Epoch[006/050], Step[0600/1252], Avg Loss: 2.9054, Avg Acc: 0.4821
2022-01-23 17:53:58,335 Epoch[006/050], Step[0650/1252], Avg Loss: 2.8976, Avg Acc: 0.4785
2022-01-23 17:55:26,257 Epoch[006/050], Step[0700/1252], Avg Loss: 2.8927, Avg Acc: 0.4823
2022-01-23 17:56:53,008 Epoch[006/050], Step[0750/1252], Avg Loss: 2.8872, Avg Acc: 0.4783
2022-01-23 17:58:17,612 Epoch[006/050], Step[0800/1252], Avg Loss: 2.8866, Avg Acc: 0.4806
2022-01-23 17:59:43,796 Epoch[006/050], Step[0850/1252], Avg Loss: 2.8811, Avg Acc: 0.4843
2022-01-23 18:01:11,282 Epoch[006/050], Step[0900/1252], Avg Loss: 2.8908, Avg Acc: 0.4811
2022-01-23 18:02:38,865 Epoch[006/050], Step[0950/1252], Avg Loss: 2.8876, Avg Acc: 0.4795
2022-01-23 18:04:06,386 Epoch[006/050], Step[1000/1252], Avg Loss: 2.8924, Avg Acc: 0.4787
2022-01-23 18:05:34,326 Epoch[006/050], Step[1050/1252], Avg Loss: 2.8939, Avg Acc: 0.4770
2022-01-23 18:07:01,683 Epoch[006/050], Step[1100/1252], Avg Loss: 2.8951, Avg Acc: 0.4741
2022-01-23 18:08:28,135 Epoch[006/050], Step[1150/1252], Avg Loss: 2.8931, Avg Acc: 0.4721
2022-01-23 18:09:55,961 Epoch[006/050], Step[1200/1252], Avg Loss: 2.8913, Avg Acc: 0.4740
2022-01-23 18:11:23,990 Epoch[006/050], Step[1250/1252], Avg Loss: 2.8924, Avg Acc: 0.4727
2022-01-23 18:11:31,219 ----- Epoch[006/050], Train Loss: 2.8924, Train Acc: 0.4727, time: 2294.84, Best Val(Till Now) Acc@1: 0.7756
2022-01-23 18:11:31,220 ----- Validation after Epoch: 6
2022-01-23 18:12:37,181 Val Step[0000/1563], Avg Loss: 1.2858, Avg Acc@1: 0.6250, Avg Acc@5: 1.0000
2022-01-23 18:12:39,104 Val Step[0050/1563], Avg Loss: 1.1321, Avg Acc@1: 0.7475, Avg Acc@5: 0.9289
2022-01-23 18:12:41,003 Val Step[0100/1563], Avg Loss: 1.1457, Avg Acc@1: 0.7550, Avg Acc@5: 0.9307
2022-01-23 18:12:42,954 Val Step[0150/1563], Avg Loss: 1.0820, Avg Acc@1: 0.7649, Avg Acc@5: 0.9379
2022-01-23 18:12:44,802 Val Step[0200/1563], Avg Loss: 1.0921, Avg Acc@1: 0.7655, Avg Acc@5: 0.9347
2022-01-23 18:12:46,677 Val Step[0250/1563], Avg Loss: 1.0525, Avg Acc@1: 0.7724, Avg Acc@5: 0.9392
2022-01-23 18:12:48,561 Val Step[0300/1563], Avg Loss: 1.0381, Avg Acc@1: 0.7757, Avg Acc@5: 0.9381
2022-01-23 18:12:50,364 Val Step[0350/1563], Avg Loss: 1.0240, Avg Acc@1: 0.7803, Avg Acc@5: 0.9398
2022-01-23 18:12:52,253 Val Step[0400/1563], Avg Loss: 1.0239, Avg Acc@1: 0.7821, Avg Acc@5: 0.9405
2022-01-23 18:12:54,143 Val Step[0450/1563], Avg Loss: 1.0162, Avg Acc@1: 0.7830, Avg Acc@5: 0.9429
2022-01-23 18:12:56,016 Val Step[0500/1563], Avg Loss: 1.0205, Avg Acc@1: 0.7817, Avg Acc@5: 0.9414
2022-01-23 18:12:57,821 Val Step[0550/1563], Avg Loss: 1.0229, Avg Acc@1: 0.7795, Avg Acc@5: 0.9401
2022-01-23 18:12:59,621 Val Step[0600/1563], Avg Loss: 1.0201, Avg Acc@1: 0.7802, Avg Acc@5: 0.9405
2022-01-23 18:13:01,395 Val Step[0650/1563], Avg Loss: 1.0180, Avg Acc@1: 0.7811, Avg Acc@5: 0.9409
2022-01-23 18:13:03,296 Val Step[0700/1563], Avg Loss: 1.0213, Avg Acc@1: 0.7805, Avg Acc@5: 0.9410
2022-01-23 18:13:05,075 Val Step[0750/1563], Avg Loss: 1.0291, Avg Acc@1: 0.7771, Avg Acc@5: 0.9397
2022-01-23 18:13:06,959 Val Step[0800/1563], Avg Loss: 1.0246, Avg Acc@1: 0.7786, Avg Acc@5: 0.9407
2022-01-23 18:13:08,852 Val Step[0850/1563], Avg Loss: 1.0353, Avg Acc@1: 0.7763, Avg Acc@5: 0.9383
2022-01-23 18:13:10,736 Val Step[0900/1563], Avg Loss: 1.0362, Avg Acc@1: 0.7747, Avg Acc@5: 0.9381
2022-01-23 18:13:12,633 Val Step[0950/1563], Avg Loss: 1.0345, Avg Acc@1: 0.7752, Avg Acc@5: 0.9384
2022-01-23 18:13:14,508 Val Step[1000/1563], Avg Loss: 1.0453, Avg Acc@1: 0.7731, Avg Acc@5: 0.9366
2022-01-23 18:13:16,318 Val Step[1050/1563], Avg Loss: 1.0476, Avg Acc@1: 0.7722, Avg Acc@5: 0.9364
2022-01-23 18:13:18,119 Val Step[1100/1563], Avg Loss: 1.0477, Avg Acc@1: 0.7723, Avg Acc@5: 0.9368
2022-01-23 18:13:19,987 Val Step[1150/1563], Avg Loss: 1.0520, Avg Acc@1: 0.7715, Avg Acc@5: 0.9364
2022-01-23 18:13:21,884 Val Step[1200/1563], Avg Loss: 1.0557, Avg Acc@1: 0.7707, Avg Acc@5: 0.9357
2022-01-23 18:13:23,795 Val Step[1250/1563], Avg Loss: 1.0546, Avg Acc@1: 0.7705, Avg Acc@5: 0.9361
2022-01-23 18:13:25,683 Val Step[1300/1563], Avg Loss: 1.0528, Avg Acc@1: 0.7718, Avg Acc@5: 0.9363
2022-01-23 18:13:27,573 Val Step[1350/1563], Avg Loss: 1.0524, Avg Acc@1: 0.7716, Avg Acc@5: 0.9367
2022-01-23 18:13:29,492 Val Step[1400/1563], Avg Loss: 1.0505, Avg Acc@1: 0.7719, Avg Acc@5: 0.9368
2022-01-23 18:13:31,368 Val Step[1450/1563], Avg Loss: 1.0504, Avg Acc@1: 0.7725, Avg Acc@5: 0.9365
2022-01-23 18:13:33,165 Val Step[1500/1563], Avg Loss: 1.0509, Avg Acc@1: 0.7732, Avg Acc@5: 0.9369
2022-01-23 18:13:35,054 Val Step[1550/1563], Avg Loss: 1.0506, Avg Acc@1: 0.7730, Avg Acc@5: 0.9373
2022-01-23 18:13:37,025 ----- Epoch[006/050], Validation Loss: 1.0496, Validation Acc@1: 0.7734, Validation Acc@5: 0.9375, time: 125.80
2022-01-23 18:13:37,026 Now training epoch 7. LR=0.000010
2022-01-23 18:15:18,311 Epoch[007/050], Step[0000/1252], Avg Loss: 2.8213, Avg Acc: 0.0234
2022-01-23 18:16:44,054 Epoch[007/050], Step[0050/1252], Avg Loss: 2.7966, Avg Acc: 0.4730
2022-01-23 18:18:09,144 Epoch[007/050], Step[0100/1252], Avg Loss: 2.8437, Avg Acc: 0.4192
2022-01-23 18:19:33,949 Epoch[007/050], Step[0150/1252], Avg Loss: 2.8746, Avg Acc: 0.4474
2022-01-23 18:20:59,320 Epoch[007/050], Step[0200/1252], Avg Loss: 2.8887, Avg Acc: 0.4628
2022-01-23 18:22:24,917 Epoch[007/050], Step[0250/1252], Avg Loss: 2.8668, Avg Acc: 0.4825
2022-01-23 18:23:52,530 Epoch[007/050], Step[0300/1252], Avg Loss: 2.8724, Avg Acc: 0.4811
2022-01-23 18:25:19,840 Epoch[007/050], Step[0350/1252], Avg Loss: 2.8764, Avg Acc: 0.4807
2022-01-23 18:26:46,322 Epoch[007/050], Step[0400/1252], Avg Loss: 2.8873, Avg Acc: 0.4804
2022-01-23 18:28:13,430 Epoch[007/050], Step[0450/1252], Avg Loss: 2.8876, Avg Acc: 0.4774
2022-01-23 18:29:40,384 Epoch[007/050], Step[0500/1252], Avg Loss: 2.8753, Avg Acc: 0.4847
2022-01-23 18:31:05,894 Epoch[007/050], Step[0550/1252], Avg Loss: 2.8713, Avg Acc: 0.4834
2022-01-23 18:32:33,021 Epoch[007/050], Step[0600/1252], Avg Loss: 2.8764, Avg Acc: 0.4843
2022-01-23 18:34:00,501 Epoch[007/050], Step[0650/1252], Avg Loss: 2.8758, Avg Acc: 0.4910
2022-01-23 18:35:27,725 Epoch[007/050], Step[0700/1252], Avg Loss: 2.8784, Avg Acc: 0.4953
2022-01-23 18:36:54,952 Epoch[007/050], Step[0750/1252], Avg Loss: 2.8783, Avg Acc: 0.4960
2022-01-23 18:38:22,632 Epoch[007/050], Step[0800/1252], Avg Loss: 2.8835, Avg Acc: 0.4979
2022-01-23 18:39:50,663 Epoch[007/050], Step[0850/1252], Avg Loss: 2.8855, Avg Acc: 0.4984
2022-01-23 18:41:17,019 Epoch[007/050], Step[0900/1252], Avg Loss: 2.8897, Avg Acc: 0.4955
2022-01-23 18:42:45,528 Epoch[007/050], Step[0950/1252], Avg Loss: 2.8904, Avg Acc: 0.4950
2022-01-23 18:44:11,400 Epoch[007/050], Step[1000/1252], Avg Loss: 2.8922, Avg Acc: 0.4945
2022-01-23 18:45:38,673 Epoch[007/050], Step[1050/1252], Avg Loss: 2.8956, Avg Acc: 0.4960
2022-01-23 18:47:04,752 Epoch[007/050], Step[1100/1252], Avg Loss: 2.8983, Avg Acc: 0.4966
2022-01-23 18:48:32,471 Epoch[007/050], Step[1150/1252], Avg Loss: 2.8989, Avg Acc: 0.4949
2022-01-23 18:49:59,017 Epoch[007/050], Step[1200/1252], Avg Loss: 2.8956, Avg Acc: 0.4958
2022-01-23 18:51:27,135 Epoch[007/050], Step[1250/1252], Avg Loss: 2.9011, Avg Acc: 0.4958
2022-01-23 18:51:34,271 ----- Epoch[007/050], Train Loss: 2.9011, Train Acc: 0.4958, time: 2277.24, Best Val(Till Now) Acc@1: 0.7756
2022-01-23 18:51:34,273 Now training epoch 8. LR=0.000010
2022-01-23 18:53:14,706 Epoch[008/050], Step[0000/1252], Avg Loss: 1.8139, Avg Acc: 0.0000
2022-01-23 18:54:40,602 Epoch[008/050], Step[0050/1252], Avg Loss: 2.9141, Avg Acc: 0.5495
2022-01-23 18:56:08,424 Epoch[008/050], Step[0100/1252], Avg Loss: 2.9447, Avg Acc: 0.4995
2022-01-23 18:57:35,526 Epoch[008/050], Step[0150/1252], Avg Loss: 2.9234, Avg Acc: 0.4868
2022-01-23 18:59:02,751 Epoch[008/050], Step[0200/1252], Avg Loss: 2.9313, Avg Acc: 0.4881
2022-01-23 19:00:30,175 Epoch[008/050], Step[0250/1252], Avg Loss: 2.9056, Avg Acc: 0.4954
2022-01-23 19:01:57,807 Epoch[008/050], Step[0300/1252], Avg Loss: 2.9016, Avg Acc: 0.4941
2022-01-23 19:03:25,518 Epoch[008/050], Step[0350/1252], Avg Loss: 2.9058, Avg Acc: 0.4921
2022-01-23 19:04:53,458 Epoch[008/050], Step[0400/1252], Avg Loss: 2.8967, Avg Acc: 0.5008
2022-01-23 19:06:21,071 Epoch[008/050], Step[0450/1252], Avg Loss: 2.8895, Avg Acc: 0.5000
2022-01-23 19:07:48,256 Epoch[008/050], Step[0500/1252], Avg Loss: 2.8891, Avg Acc: 0.5052
2022-01-23 19:09:15,698 Epoch[008/050], Step[0550/1252], Avg Loss: 2.8873, Avg Acc: 0.4940
2022-01-23 19:10:42,378 Epoch[008/050], Step[0600/1252], Avg Loss: 2.8851, Avg Acc: 0.5030
2022-01-23 19:12:10,194 Epoch[008/050], Step[0650/1252], Avg Loss: 2.8916, Avg Acc: 0.5019
2022-01-23 19:13:38,262 Epoch[008/050], Step[0700/1252], Avg Loss: 2.8982, Avg Acc: 0.5030
2022-01-23 19:15:05,842 Epoch[008/050], Step[0750/1252], Avg Loss: 2.8922, Avg Acc: 0.4992
2022-01-23 19:16:32,932 Epoch[008/050], Step[0800/1252], Avg Loss: 2.8952, Avg Acc: 0.4986
2022-01-23 19:18:00,416 Epoch[008/050], Step[0850/1252], Avg Loss: 2.8942, Avg Acc: 0.4994
2022-01-23 19:19:27,553 Epoch[008/050], Step[0900/1252], Avg Loss: 2.8928, Avg Acc: 0.4994
2022-01-23 19:20:56,145 Epoch[008/050], Step[0950/1252], Avg Loss: 2.9028, Avg Acc: 0.4979
2022-01-23 19:22:22,858 Epoch[008/050], Step[1000/1252], Avg Loss: 2.9005, Avg Acc: 0.4965
2022-01-23 19:23:50,652 Epoch[008/050], Step[1050/1252], Avg Loss: 2.8995, Avg Acc: 0.4919
2022-01-23 19:25:18,135 Epoch[008/050], Step[1100/1252], Avg Loss: 2.8961, Avg Acc: 0.4958
2022-01-23 19:26:45,599 Epoch[008/050], Step[1150/1252], Avg Loss: 2.8959, Avg Acc: 0.4942
2022-01-23 19:28:13,600 Epoch[008/050], Step[1200/1252], Avg Loss: 2.8947, Avg Acc: 0.4920
2022-01-23 19:29:41,768 Epoch[008/050], Step[1250/1252], Avg Loss: 2.8960, Avg Acc: 0.4936
2022-01-23 19:29:48,957 ----- Epoch[008/050], Train Loss: 2.8959, Train Acc: 0.4936, time: 2294.68, Best Val(Till Now) Acc@1: 0.7756
2022-01-23 19:29:48,958 ----- Validation after Epoch: 8
2022-01-23 19:30:59,643 Val Step[0000/1563], Avg Loss: 1.4038, Avg Acc@1: 0.6250, Avg Acc@5: 1.0000
2022-01-23 19:31:01,468 Val Step[0050/1563], Avg Loss: 1.1296, Avg Acc@1: 0.7451, Avg Acc@5: 0.9265
2022-01-23 19:31:03,652 Val Step[0100/1563], Avg Loss: 1.1422, Avg Acc@1: 0.7562, Avg Acc@5: 0.9307
2022-01-23 19:31:05,795 Val Step[0150/1563], Avg Loss: 1.0766, Avg Acc@1: 0.7674, Avg Acc@5: 0.9379
2022-01-23 19:31:07,828 Val Step[0200/1563], Avg Loss: 1.0847, Avg Acc@1: 0.7655, Avg Acc@5: 0.9359
2022-01-23 19:31:09,882 Val Step[0250/1563], Avg Loss: 1.0453, Avg Acc@1: 0.7734, Avg Acc@5: 0.9402
2022-01-23 19:31:11,965 Val Step[0300/1563], Avg Loss: 1.0302, Avg Acc@1: 0.7766, Avg Acc@5: 0.9385
2022-01-23 19:31:14,059 Val Step[0350/1563], Avg Loss: 1.0151, Avg Acc@1: 0.7813, Avg Acc@5: 0.9402
2022-01-23 19:31:16,078 Val Step[0400/1563], Avg Loss: 1.0158, Avg Acc@1: 0.7830, Avg Acc@5: 0.9408
2022-01-23 19:31:18,209 Val Step[0450/1563], Avg Loss: 1.0080, Avg Acc@1: 0.7835, Avg Acc@5: 0.9424
2022-01-23 19:31:20,271 Val Step[0500/1563], Avg Loss: 1.0149, Avg Acc@1: 0.7819, Avg Acc@5: 0.9409
2022-01-23 19:31:22,301 Val Step[0550/1563], Avg Loss: 1.0175, Avg Acc@1: 0.7806, Avg Acc@5: 0.9401
2022-01-23 19:31:24,322 Val Step[0600/1563], Avg Loss: 1.0156, Avg Acc@1: 0.7814, Avg Acc@5: 0.9405
2022-01-23 19:31:26,369 Val Step[0650/1563], Avg Loss: 1.0136, Avg Acc@1: 0.7826, Avg Acc@5: 0.9401
2022-01-23 19:31:28,475 Val Step[0700/1563], Avg Loss: 1.0178, Avg Acc@1: 0.7816, Avg Acc@5: 0.9406
2022-01-23 19:31:30,485 Val Step[0750/1563], Avg Loss: 1.0256, Avg Acc@1: 0.7788, Avg Acc@5: 0.9394
2022-01-23 19:31:32,501 Val Step[0800/1563], Avg Loss: 1.0211, Avg Acc@1: 0.7798, Avg Acc@5: 0.9405
2022-01-23 19:31:34,392 Val Step[0850/1563], Avg Loss: 1.0323, Avg Acc@1: 0.7773, Avg Acc@5: 0.9382
2022-01-23 19:31:36,251 Val Step[0900/1563], Avg Loss: 1.0336, Avg Acc@1: 0.7759, Avg Acc@5: 0.9381
2022-01-23 19:31:38,123 Val Step[0950/1563], Avg Loss: 1.0318, Avg Acc@1: 0.7764, Avg Acc@5: 0.9384
2022-01-23 19:31:40,146 Val Step[1000/1563], Avg Loss: 1.0419, Avg Acc@1: 0.7742, Avg Acc@5: 0.9367
2022-01-23 19:31:42,166 Val Step[1050/1563], Avg Loss: 1.0442, Avg Acc@1: 0.7733, Avg Acc@5: 0.9364
2022-01-23 19:31:44,183 Val Step[1100/1563], Avg Loss: 1.0445, Avg Acc@1: 0.7733, Avg Acc@5: 0.9371
2022-01-23 19:31:46,197 Val Step[1150/1563], Avg Loss: 1.0487, Avg Acc@1: 0.7723, Avg Acc@5: 0.9364
2022-01-23 19:31:48,267 Val Step[1200/1563], Avg Loss: 1.0523, Avg Acc@1: 0.7714, Avg Acc@5: 0.9358
2022-01-23 19:31:50,371 Val Step[1250/1563], Avg Loss: 1.0512, Avg Acc@1: 0.7709, Avg Acc@5: 0.9363
2022-01-23 19:31:52,386 Val Step[1300/1563], Avg Loss: 1.0494, Avg Acc@1: 0.7721, Avg Acc@5: 0.9367
2022-01-23 19:31:54,409 Val Step[1350/1563], Avg Loss: 1.0484, Avg Acc@1: 0.7721, Avg Acc@5: 0.9372
2022-01-23 19:31:56,409 Val Step[1400/1563], Avg Loss: 1.0464, Avg Acc@1: 0.7726, Avg Acc@5: 0.9375
2022-01-23 19:31:58,407 Val Step[1450/1563], Avg Loss: 1.0467, Avg Acc@1: 0.7729, Avg Acc@5: 0.9373
2022-01-23 19:32:00,398 Val Step[1500/1563], Avg Loss: 1.0472, Avg Acc@1: 0.7734, Avg Acc@5: 0.9378
2022-01-23 19:32:02,369 Val Step[1550/1563], Avg Loss: 1.0467, Avg Acc@1: 0.7729, Avg Acc@5: 0.9381
2022-01-23 19:32:04,315 ----- Epoch[008/050], Validation Loss: 1.0458, Validation Acc@1: 0.7733, Validation Acc@5: 0.9383, time: 135.36
2022-01-23 19:32:04,316 Now training epoch 9. LR=0.000010
2022-01-23 19:33:51,023 Epoch[009/050], Step[0000/1252], Avg Loss: 2.9854, Avg Acc: 0.0508
2022-01-23 19:35:16,323 Epoch[009/050], Step[0050/1252], Avg Loss: 3.0451, Avg Acc: 0.4315
2022-01-23 19:36:42,182 Epoch[009/050], Step[0100/1252], Avg Loss: 3.0020, Avg Acc: 0.4451
2022-01-23 19:38:08,302 Epoch[009/050], Step[0150/1252], Avg Loss: 2.9546, Avg Acc: 0.4672
2022-01-23 19:39:31,546 Epoch[009/050], Step[0200/1252], Avg Loss: 2.9521, Avg Acc: 0.4585
2022-01-23 19:40:56,847 Epoch[009/050], Step[0250/1252], Avg Loss: 2.9560, Avg Acc: 0.4597
2022-01-23 19:42:21,985 Epoch[009/050], Step[0300/1252], Avg Loss: 2.9467, Avg Acc: 0.4688
2022-01-23 19:43:50,277 Epoch[009/050], Step[0350/1252], Avg Loss: 2.9527, Avg Acc: 0.4804
2022-01-23 19:45:18,165 Epoch[009/050], Step[0400/1252], Avg Loss: 2.9316, Avg Acc: 0.4766
2022-01-23 19:46:45,818 Epoch[009/050], Step[0450/1252], Avg Loss: 2.9186, Avg Acc: 0.4801
2022-01-23 19:48:12,067 Epoch[009/050], Step[0500/1252], Avg Loss: 2.9224, Avg Acc: 0.4784
2022-01-23 19:49:39,603 Epoch[009/050], Step[0550/1252], Avg Loss: 2.9091, Avg Acc: 0.4823
2022-01-23 19:51:06,343 Epoch[009/050], Step[0600/1252], Avg Loss: 2.9031, Avg Acc: 0.4882
2022-01-23 19:52:34,249 Epoch[009/050], Step[0650/1252], Avg Loss: 2.9007, Avg Acc: 0.4835
2022-01-23 19:54:01,816 Epoch[009/050], Step[0700/1252], Avg Loss: 2.9060, Avg Acc: 0.4793
2022-01-23 19:55:29,088 Epoch[009/050], Step[0750/1252], Avg Loss: 2.9053, Avg Acc: 0.4863
2022-01-23 19:56:55,582 Epoch[009/050], Step[0800/1252], Avg Loss: 2.9014, Avg Acc: 0.4937
2022-01-23 19:58:22,661 Epoch[009/050], Step[0850/1252], Avg Loss: 2.9050, Avg Acc: 0.4920
2022-01-23 19:59:49,772 Epoch[009/050], Step[0900/1252], Avg Loss: 2.9021, Avg Acc: 0.4909
2022-01-23 20:01:17,110 Epoch[009/050], Step[0950/1252], Avg Loss: 2.9010, Avg Acc: 0.4897
2022-01-23 20:02:44,770 Epoch[009/050], Step[1000/1252], Avg Loss: 2.9047, Avg Acc: 0.4883
2022-01-23 20:04:12,723 Epoch[009/050], Step[1050/1252], Avg Loss: 2.9056, Avg Acc: 0.4879
2022-01-23 20:05:40,659 Epoch[009/050], Step[1100/1252], Avg Loss: 2.9056, Avg Acc: 0.4875
2022-01-23 20:07:08,455 Epoch[009/050], Step[1150/1252], Avg Loss: 2.9066, Avg Acc: 0.4872
2022-01-23 20:08:34,614 Epoch[009/050], Step[1200/1252], Avg Loss: 2.9046, Avg Acc: 0.4864
2022-01-23 20:10:03,168 Epoch[009/050], Step[1250/1252], Avg Loss: 2.9027, Avg Acc: 0.4881
2022-01-23 20:10:10,161 ----- Epoch[009/050], Train Loss: 2.9027, Train Acc: 0.4881, time: 2285.84, Best Val(Till Now) Acc@1: 0.7756
2022-01-23 20:10:10,162 Now training epoch 10. LR=0.000009
2022-01-23 20:12:04,948 Epoch[010/050], Step[0000/1252], Avg Loss: 3.4501, Avg Acc: 0.6055
2022-01-23 20:13:30,428 Epoch[010/050], Step[0050/1252], Avg Loss: 2.9062, Avg Acc: 0.4899
2022-01-23 20:14:56,314 Epoch[010/050], Step[0100/1252], Avg Loss: 2.9566, Avg Acc: 0.4699
2022-01-23 20:16:23,197 Epoch[010/050], Step[0150/1252], Avg Loss: 2.9493, Avg Acc: 0.4679
2022-01-23 20:17:50,329 Epoch[010/050], Step[0200/1252], Avg Loss: 2.9542, Avg Acc: 0.4708
2022-01-23 20:19:17,129 Epoch[010/050], Step[0250/1252], Avg Loss: 2.9732, Avg Acc: 0.4755
2022-01-23 20:20:44,950 Epoch[010/050], Step[0300/1252], Avg Loss: 2.9573, Avg Acc: 0.4730
2022-01-23 20:22:12,460 Epoch[010/050], Step[0350/1252], Avg Loss: 2.9393, Avg Acc: 0.4835
2022-01-23 20:23:39,867 Epoch[010/050], Step[0400/1252], Avg Loss: 2.9322, Avg Acc: 0.4806
2022-01-23 20:25:07,371 Epoch[010/050], Step[0450/1252], Avg Loss: 2.9283, Avg Acc: 0.4840
2022-01-23 20:26:33,252 Epoch[010/050], Step[0500/1252], Avg Loss: 2.9166, Avg Acc: 0.4843
2022-01-23 20:27:59,283 Epoch[010/050], Step[0550/1252], Avg Loss: 2.9212, Avg Acc: 0.4909
2022-01-23 20:29:26,519 Epoch[010/050], Step[0600/1252], Avg Loss: 2.9153, Avg Acc: 0.4900
2022-01-23 20:30:53,530 Epoch[010/050], Step[0650/1252], Avg Loss: 2.9190, Avg Acc: 0.4791
2022-01-23 20:32:21,049 Epoch[010/050], Step[0700/1252], Avg Loss: 2.9161, Avg Acc: 0.4817
2022-01-23 20:33:48,665 Epoch[010/050], Step[0750/1252], Avg Loss: 2.9149, Avg Acc: 0.4781
2022-01-23 20:35:15,080 Epoch[010/050], Step[0800/1252], Avg Loss: 2.9156, Avg Acc: 0.4813
2022-01-23 20:36:40,765 Epoch[010/050], Step[0850/1252], Avg Loss: 2.9098, Avg Acc: 0.4846
2022-01-23 20:38:08,159 Epoch[010/050], Step[0900/1252], Avg Loss: 2.9059, Avg Acc: 0.4835
2022-01-23 20:39:36,342 Epoch[010/050], Step[0950/1252], Avg Loss: 2.8957, Avg Acc: 0.4840
2022-01-23 20:41:04,374 Epoch[010/050], Step[1000/1252], Avg Loss: 2.8988, Avg Acc: 0.4797
2022-01-23 20:42:31,817 Epoch[010/050], Step[1050/1252], Avg Loss: 2.8998, Avg Acc: 0.4784
2022-01-23 20:43:59,086 Epoch[010/050], Step[1100/1252], Avg Loss: 2.8955, Avg Acc: 0.4780
2022-01-23 20:45:26,642 Epoch[010/050], Step[1150/1252], Avg Loss: 2.8915, Avg Acc: 0.4774
2022-01-23 20:46:53,074 Epoch[010/050], Step[1200/1252], Avg Loss: 2.8887, Avg Acc: 0.4820
2022-01-23 20:48:20,972 Epoch[010/050], Step[1250/1252], Avg Loss: 2.8904, Avg Acc: 0.4809
2022-01-23 20:48:28,044 ----- Epoch[010/050], Train Loss: 2.8904, Train Acc: 0.4808, time: 2297.88, Best Val(Till Now) Acc@1: 0.7756
2022-01-23 20:48:28,046 ----- Validation after Epoch: 10
2022-01-23 20:49:44,072 Val Step[0000/1563], Avg Loss: 1.3144, Avg Acc@1: 0.6250, Avg Acc@5: 1.0000
2022-01-23 20:49:46,146 Val Step[0050/1563], Avg Loss: 1.1277, Avg Acc@1: 0.7475, Avg Acc@5: 0.9240
2022-01-23 20:49:47,975 Val Step[0100/1563], Avg Loss: 1.1383, Avg Acc@1: 0.7525, Avg Acc@5: 0.9295
2022-01-23 20:49:49,820 Val Step[0150/1563], Avg Loss: 1.0728, Avg Acc@1: 0.7657, Avg Acc@5: 0.9379
2022-01-23 20:49:51,727 Val Step[0200/1563], Avg Loss: 1.0803, Avg Acc@1: 0.7643, Avg Acc@5: 0.9359
2022-01-23 20:49:53,516 Val Step[0250/1563], Avg Loss: 1.0391, Avg Acc@1: 0.7709, Avg Acc@5: 0.9387
2022-01-23 20:49:55,387 Val Step[0300/1563], Avg Loss: 1.0243, Avg Acc@1: 0.7745, Avg Acc@5: 0.9373
2022-01-23 20:49:57,232 Val Step[0350/1563], Avg Loss: 1.0100, Avg Acc@1: 0.7796, Avg Acc@5: 0.9387
2022-01-23 20:49:59,057 Val Step[0400/1563], Avg Loss: 1.0100, Avg Acc@1: 0.7830, Avg Acc@5: 0.9395
2022-01-23 20:50:00,885 Val Step[0450/1563], Avg Loss: 1.0024, Avg Acc@1: 0.7838, Avg Acc@5: 0.9412
2022-01-23 20:50:02,741 Val Step[0500/1563], Avg Loss: 1.0096, Avg Acc@1: 0.7817, Avg Acc@5: 0.9396
2022-01-23 20:50:04,564 Val Step[0550/1563], Avg Loss: 1.0120, Avg Acc@1: 0.7804, Avg Acc@5: 0.9385
2022-01-23 20:50:06,428 Val Step[0600/1563], Avg Loss: 1.0094, Avg Acc@1: 0.7820, Avg Acc@5: 0.9393
2022-01-23 20:50:08,285 Val Step[0650/1563], Avg Loss: 1.0072, Avg Acc@1: 0.7836, Avg Acc@5: 0.9389
2022-01-23 20:50:10,207 Val Step[0700/1563], Avg Loss: 1.0111, Avg Acc@1: 0.7825, Avg Acc@5: 0.9397
2022-01-23 20:50:12,170 Val Step[0750/1563], Avg Loss: 1.0191, Avg Acc@1: 0.7795, Avg Acc@5: 0.9387
2022-01-23 20:50:14,074 Val Step[0800/1563], Avg Loss: 1.0145, Avg Acc@1: 0.7809, Avg Acc@5: 0.9399
2022-01-23 20:50:15,921 Val Step[0850/1563], Avg Loss: 1.0253, Avg Acc@1: 0.7786, Avg Acc@5: 0.9376
2022-01-23 20:50:17,789 Val Step[0900/1563], Avg Loss: 1.0266, Avg Acc@1: 0.7769, Avg Acc@5: 0.9374
2022-01-23 20:50:19,822 Val Step[0950/1563], Avg Loss: 1.0251, Avg Acc@1: 0.7768, Avg Acc@5: 0.9377
2022-01-23 20:50:21,858 Val Step[1000/1563], Avg Loss: 1.0358, Avg Acc@1: 0.7747, Avg Acc@5: 0.9361
