2022-01-23 14:17:06,565 ----- world_size = 4, local_rank = 3
2022-01-23 14:17:07,321 ----- Total # of train batch (single gpu): 1252
2022-01-23 14:17:07,321 ----- Total # of val batch (single gpu): 1563
2022-01-23 14:17:07,523 ----- Pretrained: Load model state from CycleMLP-Epoch-300-Loss-2.9198463886133976
2022-01-23 14:17:07,524 Start training from epoch 1.
2022-01-23 14:17:07,524 Now training epoch 1. LR=0.000004
2022-01-23 14:18:58,166 Epoch[001/050], Step[0000/1252], Avg Loss: 3.4623, Avg Acc: 0.1484
2022-01-23 17:52:31,065 Epoch[006/050], Step[0600/1252], Avg Loss: 2.9128, Avg Acc: 0.4957
2022-01-23 17:53:58,335 Epoch[006/050], Step[0650/1252], Avg Loss: 2.9118, Avg Acc: 0.4948
2022-01-23 17:55:26,257 Epoch[006/050], Step[0700/1252], Avg Loss: 2.9074, Avg Acc: 0.4915
2022-01-23 17:56:53,008 Epoch[006/050], Step[0750/1252], Avg Loss: 2.9071, Avg Acc: 0.4910
2022-01-23 17:58:17,612 Epoch[006/050], Step[0800/1252], Avg Loss: 2.9065, Avg Acc: 0.4943
2022-01-23 17:59:43,796 Epoch[006/050], Step[0850/1252], Avg Loss: 2.9051, Avg Acc: 0.4950
2022-01-23 18:01:11,282 Epoch[006/050], Step[0900/1252], Avg Loss: 2.8998, Avg Acc: 0.4937
2022-01-23 18:02:38,865 Epoch[006/050], Step[0950/1252], Avg Loss: 2.9002, Avg Acc: 0.4940
2022-01-23 18:04:06,386 Epoch[006/050], Step[1000/1252], Avg Loss: 2.9018, Avg Acc: 0.4907
2022-01-23 18:05:34,326 Epoch[006/050], Step[1050/1252], Avg Loss: 2.8988, Avg Acc: 0.4876
2022-01-23 18:07:01,683 Epoch[006/050], Step[1100/1252], Avg Loss: 2.8967, Avg Acc: 0.4893
2022-01-23 18:08:28,135 Epoch[006/050], Step[1150/1252], Avg Loss: 2.8939, Avg Acc: 0.4888
2022-01-23 18:09:55,961 Epoch[006/050], Step[1200/1252], Avg Loss: 2.8946, Avg Acc: 0.4882
2022-01-23 18:11:23,990 Epoch[006/050], Step[1250/1252], Avg Loss: 2.8966, Avg Acc: 0.4930
2022-01-23 18:11:31,220 ----- Epoch[006/050], Train Loss: 2.8967, Train Acc: 0.4929, time: 2294.85
2022-01-23 18:11:31,221 ----- Validation after Epoch: 6
2022-01-23 18:12:37,182 Val Step[0000/1563], Avg Loss: 0.7343, Avg Acc@1: 0.7500, Avg Acc@5: 1.0000
2022-01-23 18:12:39,104 Val Step[0050/1563], Avg Loss: 0.8705, Avg Acc@1: 0.8186, Avg Acc@5: 0.9559
2022-01-23 18:12:41,003 Val Step[0100/1563], Avg Loss: 0.9066, Avg Acc@1: 0.8193, Avg Acc@5: 0.9542
2022-01-23 18:12:42,954 Val Step[0150/1563], Avg Loss: 0.9965, Avg Acc@1: 0.7988, Avg Acc@5: 0.9429
2022-01-23 18:12:44,802 Val Step[0200/1563], Avg Loss: 0.9870, Avg Acc@1: 0.7979, Avg Acc@5: 0.9434
2022-01-23 18:12:46,677 Val Step[0250/1563], Avg Loss: 0.9969, Avg Acc@1: 0.7968, Avg Acc@5: 0.9427
2022-01-23 18:12:48,561 Val Step[0300/1563], Avg Loss: 1.0027, Avg Acc@1: 0.7949, Avg Acc@5: 0.9394
2022-01-23 18:12:50,364 Val Step[0350/1563], Avg Loss: 1.0257, Avg Acc@1: 0.7888, Avg Acc@5: 0.9366
2022-01-23 18:12:52,253 Val Step[0400/1563], Avg Loss: 1.0190, Avg Acc@1: 0.7893, Avg Acc@5: 0.9355
2022-01-23 18:12:54,143 Val Step[0450/1563], Avg Loss: 1.0227, Avg Acc@1: 0.7866, Avg Acc@5: 0.9354
2022-01-23 18:12:56,016 Val Step[0500/1563], Avg Loss: 1.0313, Avg Acc@1: 0.7817, Avg Acc@5: 0.9366
2022-01-23 18:12:57,821 Val Step[0550/1563], Avg Loss: 1.0274, Avg Acc@1: 0.7809, Avg Acc@5: 0.9365
2022-01-23 18:12:59,621 Val Step[0600/1563], Avg Loss: 1.0237, Avg Acc@1: 0.7810, Avg Acc@5: 0.9370
2022-01-23 18:13:01,394 Val Step[0650/1563], Avg Loss: 1.0255, Avg Acc@1: 0.7800, Avg Acc@5: 0.9368
2022-01-23 18:13:03,296 Val Step[0700/1563], Avg Loss: 1.0238, Avg Acc@1: 0.7812, Avg Acc@5: 0.9362
2022-01-23 18:13:05,075 Val Step[0750/1563], Avg Loss: 1.0327, Avg Acc@1: 0.7793, Avg Acc@5: 0.9358
2022-01-23 18:13:06,959 Val Step[0800/1563], Avg Loss: 1.0339, Avg Acc@1: 0.7806, Avg Acc@5: 0.9359
2022-01-23 18:13:08,852 Val Step[0850/1563], Avg Loss: 1.0358, Avg Acc@1: 0.7804, Avg Acc@5: 0.9368
2022-01-23 18:13:10,736 Val Step[0900/1563], Avg Loss: 1.0283, Avg Acc@1: 0.7825, Avg Acc@5: 0.9376
2022-01-23 18:13:12,633 Val Step[0950/1563], Avg Loss: 1.0269, Avg Acc@1: 0.7838, Avg Acc@5: 0.9377
2022-01-23 18:13:14,508 Val Step[1000/1563], Avg Loss: 1.0259, Avg Acc@1: 0.7845, Avg Acc@5: 0.9383
2022-01-23 18:13:16,318 Val Step[1050/1563], Avg Loss: 1.0275, Avg Acc@1: 0.7843, Avg Acc@5: 0.9379
2022-01-23 18:13:18,118 Val Step[1100/1563], Avg Loss: 1.0352, Avg Acc@1: 0.7819, Avg Acc@5: 0.9371
2022-01-23 18:13:19,987 Val Step[1150/1563], Avg Loss: 1.0373, Avg Acc@1: 0.7813, Avg Acc@5: 0.9367
2022-01-23 18:13:21,884 Val Step[1200/1563], Avg Loss: 1.0339, Avg Acc@1: 0.7826, Avg Acc@5: 0.9368
2022-01-23 18:13:23,795 Val Step[1250/1563], Avg Loss: 1.0357, Avg Acc@1: 0.7821, Avg Acc@5: 0.9369
2022-01-23 18:13:25,683 Val Step[1300/1563], Avg Loss: 1.0413, Avg Acc@1: 0.7814, Avg Acc@5: 0.9365
2022-01-23 18:13:27,573 Val Step[1350/1563], Avg Loss: 1.0447, Avg Acc@1: 0.7803, Avg Acc@5: 0.9363
2022-01-23 18:13:29,492 Val Step[1400/1563], Avg Loss: 1.0447, Avg Acc@1: 0.7801, Avg Acc@5: 0.9359
2022-01-23 18:13:31,368 Val Step[1450/1563], Avg Loss: 1.0406, Avg Acc@1: 0.7812, Avg Acc@5: 0.9368
2022-01-23 18:13:33,165 Val Step[1500/1563], Avg Loss: 1.0413, Avg Acc@1: 0.7808, Avg Acc@5: 0.9369
2022-01-23 18:13:35,054 Val Step[1550/1563], Avg Loss: 1.0429, Avg Acc@1: 0.7799, Avg Acc@5: 0.9367
2022-01-23 18:13:37,025 ----- Epoch[006/050], Validation Loss: 1.0444, Validation Acc@1: 0.7790, Validation Acc@5: 0.9366, time: 125.80
2022-01-23 18:13:37,025 Now training epoch 7. LR=0.000010
2022-01-23 18:15:18,312 Epoch[007/050], Step[0000/1252], Avg Loss: 2.9477, Avg Acc: 0.6797
2022-01-23 18:16:44,054 Epoch[007/050], Step[0050/1252], Avg Loss: 2.9170, Avg Acc: 0.5018
2022-01-23 18:18:09,144 Epoch[007/050], Step[0100/1252], Avg Loss: 2.9128, Avg Acc: 0.5029
2022-01-23 18:19:33,949 Epoch[007/050], Step[0150/1252], Avg Loss: 2.8982, Avg Acc: 0.4906
2022-01-23 18:20:59,320 Epoch[007/050], Step[0200/1252], Avg Loss: 2.8817, Avg Acc: 0.4966
2022-01-23 18:22:24,917 Epoch[007/050], Step[0250/1252], Avg Loss: 2.8968, Avg Acc: 0.4830
2022-01-23 18:23:52,530 Epoch[007/050], Step[0300/1252], Avg Loss: 2.9110, Avg Acc: 0.4764
2022-01-23 18:25:19,840 Epoch[007/050], Step[0350/1252], Avg Loss: 2.9051, Avg Acc: 0.4784
2022-01-23 18:26:46,323 Epoch[007/050], Step[0400/1252], Avg Loss: 2.9206, Avg Acc: 0.4814
2022-01-23 18:28:13,430 Epoch[007/050], Step[0450/1252], Avg Loss: 2.9142, Avg Acc: 0.4893
2022-01-23 18:29:40,384 Epoch[007/050], Step[0500/1252], Avg Loss: 2.9218, Avg Acc: 0.4880
2022-01-23 18:31:05,894 Epoch[007/050], Step[0550/1252], Avg Loss: 2.9276, Avg Acc: 0.4829
2022-01-23 18:32:33,021 Epoch[007/050], Step[0600/1252], Avg Loss: 2.9325, Avg Acc: 0.4868
2022-01-23 18:34:00,501 Epoch[007/050], Step[0650/1252], Avg Loss: 2.9244, Avg Acc: 0.4877
2022-01-23 18:35:27,725 Epoch[007/050], Step[0700/1252], Avg Loss: 2.9215, Avg Acc: 0.4845
2022-01-23 18:36:54,952 Epoch[007/050], Step[0750/1252], Avg Loss: 2.9238, Avg Acc: 0.4826
2022-01-23 18:38:22,633 Epoch[007/050], Step[0800/1252], Avg Loss: 2.9281, Avg Acc: 0.4776
2022-01-23 18:39:50,663 Epoch[007/050], Step[0850/1252], Avg Loss: 2.9297, Avg Acc: 0.4818
2022-01-23 18:41:17,019 Epoch[007/050], Step[0900/1252], Avg Loss: 2.9268, Avg Acc: 0.4803
2022-01-23 18:42:45,528 Epoch[007/050], Step[0950/1252], Avg Loss: 2.9208, Avg Acc: 0.4829
2022-01-23 18:44:11,400 Epoch[007/050], Step[1000/1252], Avg Loss: 2.9193, Avg Acc: 0.4826
2022-01-23 18:45:38,673 Epoch[007/050], Step[1050/1252], Avg Loss: 2.9234, Avg Acc: 0.4816
2022-01-23 18:47:04,752 Epoch[007/050], Step[1100/1252], Avg Loss: 2.9274, Avg Acc: 0.4817
2022-01-23 18:48:32,471 Epoch[007/050], Step[1150/1252], Avg Loss: 2.9346, Avg Acc: 0.4801
2022-01-23 18:49:59,017 Epoch[007/050], Step[1200/1252], Avg Loss: 2.9309, Avg Acc: 0.4826
2022-01-23 18:51:27,135 Epoch[007/050], Step[1250/1252], Avg Loss: 2.9321, Avg Acc: 0.4842
2022-01-23 18:51:34,271 ----- Epoch[007/050], Train Loss: 2.9320, Train Acc: 0.4842, time: 2277.24
2022-01-23 18:51:34,273 Now training epoch 8. LR=0.000010
2022-01-23 18:53:14,706 Epoch[008/050], Step[0000/1252], Avg Loss: 3.2150, Avg Acc: 0.1094
2022-01-23 18:54:40,602 Epoch[008/050], Step[0050/1252], Avg Loss: 2.9078, Avg Acc: 0.5695
2022-01-23 18:56:08,424 Epoch[008/050], Step[0100/1252], Avg Loss: 2.9384, Avg Acc: 0.5117
2022-01-23 18:57:35,525 Epoch[008/050], Step[0150/1252], Avg Loss: 2.9109, Avg Acc: 0.4886
2022-01-23 18:59:02,751 Epoch[008/050], Step[0200/1252], Avg Loss: 2.8799, Avg Acc: 0.4860
2022-01-23 19:00:30,175 Epoch[008/050], Step[0250/1252], Avg Loss: 2.8815, Avg Acc: 0.4801
2022-01-23 19:01:57,807 Epoch[008/050], Step[0300/1252], Avg Loss: 2.8766, Avg Acc: 0.4872
2022-01-23 19:03:25,518 Epoch[008/050], Step[0350/1252], Avg Loss: 2.8836, Avg Acc: 0.4862
2022-01-23 19:04:53,458 Epoch[008/050], Step[0400/1252], Avg Loss: 2.8919, Avg Acc: 0.4848
2022-01-23 19:06:21,071 Epoch[008/050], Step[0450/1252], Avg Loss: 2.8946, Avg Acc: 0.4925
2022-01-23 19:07:48,256 Epoch[008/050], Step[0500/1252], Avg Loss: 2.8888, Avg Acc: 0.4949
2022-01-23 19:09:15,698 Epoch[008/050], Step[0550/1252], Avg Loss: 2.8882, Avg Acc: 0.4948
2022-01-23 19:10:42,378 Epoch[008/050], Step[0600/1252], Avg Loss: 2.8888, Avg Acc: 0.4928
2022-01-23 19:12:10,194 Epoch[008/050], Step[0650/1252], Avg Loss: 2.8944, Avg Acc: 0.4923
2022-01-23 19:13:38,262 Epoch[008/050], Step[0700/1252], Avg Loss: 2.8959, Avg Acc: 0.4927
2022-01-23 19:15:05,842 Epoch[008/050], Step[0750/1252], Avg Loss: 2.9039, Avg Acc: 0.4967
2022-01-23 19:16:32,932 Epoch[008/050], Step[0800/1252], Avg Loss: 2.9020, Avg Acc: 0.4959
2022-01-23 19:18:00,416 Epoch[008/050], Step[0850/1252], Avg Loss: 2.9058, Avg Acc: 0.4916
2022-01-23 19:19:27,553 Epoch[008/050], Step[0900/1252], Avg Loss: 2.8987, Avg Acc: 0.4922
2022-01-23 19:20:56,146 Epoch[008/050], Step[0950/1252], Avg Loss: 2.9006, Avg Acc: 0.4888
2022-01-23 19:22:22,858 Epoch[008/050], Step[1000/1252], Avg Loss: 2.9026, Avg Acc: 0.4865
2022-01-23 19:23:50,652 Epoch[008/050], Step[1050/1252], Avg Loss: 2.8994, Avg Acc: 0.4842
2022-01-23 19:25:18,135 Epoch[008/050], Step[1100/1252], Avg Loss: 2.8956, Avg Acc: 0.4889
2022-01-23 19:26:45,599 Epoch[008/050], Step[1150/1252], Avg Loss: 2.8941, Avg Acc: 0.4867
2022-01-23 19:28:13,600 Epoch[008/050], Step[1200/1252], Avg Loss: 2.8905, Avg Acc: 0.4862
2022-01-23 19:29:41,768 Epoch[008/050], Step[1250/1252], Avg Loss: 2.8886, Avg Acc: 0.4865
2022-01-23 19:29:48,957 ----- Epoch[008/050], Train Loss: 2.8885, Train Acc: 0.4865, time: 2294.68
2022-01-23 19:29:48,958 ----- Validation after Epoch: 8
2022-01-23 19:30:59,643 Val Step[0000/1563], Avg Loss: 0.6789, Avg Acc@1: 0.8750, Avg Acc@5: 1.0000
2022-01-23 19:31:01,468 Val Step[0050/1563], Avg Loss: 0.8656, Avg Acc@1: 0.8113, Avg Acc@5: 0.9608
2022-01-23 19:31:03,652 Val Step[0100/1563], Avg Loss: 0.9003, Avg Acc@1: 0.8119, Avg Acc@5: 0.9554
2022-01-23 19:31:05,795 Val Step[0150/1563], Avg Loss: 0.9889, Avg Acc@1: 0.7955, Avg Acc@5: 0.9445
2022-01-23 19:31:07,828 Val Step[0200/1563], Avg Loss: 0.9792, Avg Acc@1: 0.7985, Avg Acc@5: 0.9447
2022-01-23 19:31:09,882 Val Step[0250/1563], Avg Loss: 0.9887, Avg Acc@1: 0.7968, Avg Acc@5: 0.9422
2022-01-23 19:31:11,965 Val Step[0300/1563], Avg Loss: 0.9950, Avg Acc@1: 0.7936, Avg Acc@5: 0.9394
2022-01-23 19:31:14,060 Val Step[0350/1563], Avg Loss: 1.0184, Avg Acc@1: 0.7885, Avg Acc@5: 0.9370
2022-01-23 19:31:16,078 Val Step[0400/1563], Avg Loss: 1.0138, Avg Acc@1: 0.7899, Avg Acc@5: 0.9361
2022-01-23 19:31:18,209 Val Step[0450/1563], Avg Loss: 1.0178, Avg Acc@1: 0.7866, Avg Acc@5: 0.9354
2022-01-23 19:31:20,271 Val Step[0500/1563], Avg Loss: 1.0267, Avg Acc@1: 0.7817, Avg Acc@5: 0.9364
2022-01-23 19:31:22,301 Val Step[0550/1563], Avg Loss: 1.0236, Avg Acc@1: 0.7811, Avg Acc@5: 0.9363
2022-01-23 19:31:24,322 Val Step[0600/1563], Avg Loss: 1.0207, Avg Acc@1: 0.7808, Avg Acc@5: 0.9364
2022-01-23 19:31:26,369 Val Step[0650/1563], Avg Loss: 1.0219, Avg Acc@1: 0.7790, Avg Acc@5: 0.9370
2022-01-23 19:31:28,475 Val Step[0700/1563], Avg Loss: 1.0198, Avg Acc@1: 0.7803, Avg Acc@5: 0.9365
2022-01-23 19:31:30,485 Val Step[0750/1563], Avg Loss: 1.0283, Avg Acc@1: 0.7785, Avg Acc@5: 0.9358
2022-01-23 19:31:32,501 Val Step[0800/1563], Avg Loss: 1.0297, Avg Acc@1: 0.7801, Avg Acc@5: 0.9352
2022-01-23 19:31:34,392 Val Step[0850/1563], Avg Loss: 1.0313, Avg Acc@1: 0.7792, Avg Acc@5: 0.9363
2022-01-23 19:31:36,251 Val Step[0900/1563], Avg Loss: 1.0232, Avg Acc@1: 0.7822, Avg Acc@5: 0.9376
2022-01-23 19:31:38,123 Val Step[0950/1563], Avg Loss: 1.0212, Avg Acc@1: 0.7835, Avg Acc@5: 0.9376
2022-01-23 19:31:40,146 Val Step[1000/1563], Avg Loss: 1.0202, Avg Acc@1: 0.7843, Avg Acc@5: 0.9386
2022-01-23 19:31:42,166 Val Step[1050/1563], Avg Loss: 1.0221, Avg Acc@1: 0.7835, Avg Acc@5: 0.9379
2022-01-23 19:31:44,183 Val Step[1100/1563], Avg Loss: 1.0297, Avg Acc@1: 0.7816, Avg Acc@5: 0.9371
2022-01-23 19:31:46,197 Val Step[1150/1563], Avg Loss: 1.0321, Avg Acc@1: 0.7802, Avg Acc@5: 0.9368
2022-01-23 19:31:48,267 Val Step[1200/1563], Avg Loss: 1.0287, Avg Acc@1: 0.7820, Avg Acc@5: 0.9368
2022-01-23 19:31:50,371 Val Step[1250/1563], Avg Loss: 1.0312, Avg Acc@1: 0.7812, Avg Acc@5: 0.9368
2022-01-23 19:31:52,386 Val Step[1300/1563], Avg Loss: 1.0367, Avg Acc@1: 0.7807, Avg Acc@5: 0.9364
2022-01-23 19:31:54,409 Val Step[1350/1563], Avg Loss: 1.0397, Avg Acc@1: 0.7795, Avg Acc@5: 0.9362
2022-01-23 19:31:56,409 Val Step[1400/1563], Avg Loss: 1.0398, Avg Acc@1: 0.7787, Avg Acc@5: 0.9359
2022-01-23 19:31:58,407 Val Step[1450/1563], Avg Loss: 1.0359, Avg Acc@1: 0.7797, Avg Acc@5: 0.9366
2022-01-23 19:32:00,398 Val Step[1500/1563], Avg Loss: 1.0370, Avg Acc@1: 0.7794, Avg Acc@5: 0.9366
2022-01-23 19:32:02,369 Val Step[1550/1563], Avg Loss: 1.0387, Avg Acc@1: 0.7784, Avg Acc@5: 0.9364
2022-01-23 19:32:04,315 ----- Epoch[008/050], Validation Loss: 1.0400, Validation Acc@1: 0.7778, Validation Acc@5: 0.9363, time: 135.35
2022-01-23 19:32:04,316 Now training epoch 9. LR=0.000010
2022-01-23 19:33:51,024 Epoch[009/050], Step[0000/1252], Avg Loss: 3.5236, Avg Acc: 0.2578
2022-01-23 19:35:16,324 Epoch[009/050], Step[0050/1252], Avg Loss: 2.8784, Avg Acc: 0.5379
2022-01-23 19:36:42,182 Epoch[009/050], Step[0100/1252], Avg Loss: 2.8705, Avg Acc: 0.4927
2022-01-23 19:38:08,302 Epoch[009/050], Step[0150/1252], Avg Loss: 2.8732, Avg Acc: 0.4889
2022-01-23 19:39:31,545 Epoch[009/050], Step[0200/1252], Avg Loss: 2.8648, Avg Acc: 0.4868
2022-01-23 19:40:56,847 Epoch[009/050], Step[0250/1252], Avg Loss: 2.8505, Avg Acc: 0.5019
2022-01-23 19:42:21,985 Epoch[009/050], Step[0300/1252], Avg Loss: 2.8519, Avg Acc: 0.5038
2022-01-23 19:43:50,277 Epoch[009/050], Step[0350/1252], Avg Loss: 2.8463, Avg Acc: 0.4934
2022-01-23 19:45:18,165 Epoch[009/050], Step[0400/1252], Avg Loss: 2.8646, Avg Acc: 0.4980
2022-01-23 19:46:45,818 Epoch[009/050], Step[0450/1252], Avg Loss: 2.8612, Avg Acc: 0.5001
2022-01-23 19:48:12,067 Epoch[009/050], Step[0500/1252], Avg Loss: 2.8602, Avg Acc: 0.4958
2022-01-23 19:49:39,603 Epoch[009/050], Step[0550/1252], Avg Loss: 2.8616, Avg Acc: 0.4942
2022-01-23 19:51:06,343 Epoch[009/050], Step[0600/1252], Avg Loss: 2.8665, Avg Acc: 0.4945
2022-01-23 19:52:34,250 Epoch[009/050], Step[0650/1252], Avg Loss: 2.8670, Avg Acc: 0.4915
2022-01-23 19:54:01,817 Epoch[009/050], Step[0700/1252], Avg Loss: 2.8725, Avg Acc: 0.4881
2022-01-23 19:55:29,088 Epoch[009/050], Step[0750/1252], Avg Loss: 2.8679, Avg Acc: 0.4885
2022-01-23 19:56:55,582 Epoch[009/050], Step[0800/1252], Avg Loss: 2.8730, Avg Acc: 0.4909
2022-01-23 19:58:22,661 Epoch[009/050], Step[0850/1252], Avg Loss: 2.8749, Avg Acc: 0.4913
2022-01-23 19:59:49,772 Epoch[009/050], Step[0900/1252], Avg Loss: 2.8780, Avg Acc: 0.4911
2022-01-23 20:01:17,109 Epoch[009/050], Step[0950/1252], Avg Loss: 2.8748, Avg Acc: 0.4935
2022-01-23 20:02:44,770 Epoch[009/050], Step[1000/1252], Avg Loss: 2.8814, Avg Acc: 0.4919
2022-01-23 20:04:12,723 Epoch[009/050], Step[1050/1252], Avg Loss: 2.8760, Avg Acc: 0.4934
2022-01-23 20:05:40,659 Epoch[009/050], Step[1100/1252], Avg Loss: 2.8729, Avg Acc: 0.4926
2022-01-23 20:07:08,455 Epoch[009/050], Step[1150/1252], Avg Loss: 2.8705, Avg Acc: 0.4915
2022-01-23 20:08:34,614 Epoch[009/050], Step[1200/1252], Avg Loss: 2.8700, Avg Acc: 0.4938
2022-01-23 20:10:03,168 Epoch[009/050], Step[1250/1252], Avg Loss: 2.8725, Avg Acc: 0.4926
2022-01-23 20:10:10,159 ----- Epoch[009/050], Train Loss: 2.8724, Train Acc: 0.4927, time: 2285.84
2022-01-23 20:10:10,160 Now training epoch 10. LR=0.000009
2022-01-23 20:12:04,948 Epoch[010/050], Step[0000/1252], Avg Loss: 2.7596, Avg Acc: 0.7461
2022-01-23 20:13:30,428 Epoch[010/050], Step[0050/1252], Avg Loss: 2.9963, Avg Acc: 0.3624
2022-01-23 20:14:56,314 Epoch[010/050], Step[0100/1252], Avg Loss: 2.9840, Avg Acc: 0.4622
2022-01-23 20:16:23,198 Epoch[010/050], Step[0150/1252], Avg Loss: 2.9578, Avg Acc: 0.4796
2022-01-23 20:17:50,329 Epoch[010/050], Step[0200/1252], Avg Loss: 2.9501, Avg Acc: 0.4694
2022-01-23 20:19:17,129 Epoch[010/050], Step[0250/1252], Avg Loss: 2.9344, Avg Acc: 0.4639
2022-01-23 20:20:44,950 Epoch[010/050], Step[0300/1252], Avg Loss: 2.9395, Avg Acc: 0.4733
2022-01-23 20:22:12,460 Epoch[010/050], Step[0350/1252], Avg Loss: 2.9400, Avg Acc: 0.4872
2022-01-23 20:23:39,866 Epoch[010/050], Step[0400/1252], Avg Loss: 2.9325, Avg Acc: 0.4897
2022-01-23 20:25:07,371 Epoch[010/050], Step[0450/1252], Avg Loss: 2.9252, Avg Acc: 0.4909
2022-01-23 20:26:33,252 Epoch[010/050], Step[0500/1252], Avg Loss: 2.9225, Avg Acc: 0.4899
2022-01-23 20:27:59,283 Epoch[010/050], Step[0550/1252], Avg Loss: 2.9204, Avg Acc: 0.4930
2022-01-23 20:29:26,519 Epoch[010/050], Step[0600/1252], Avg Loss: 2.9281, Avg Acc: 0.4924
2022-01-23 20:30:53,530 Epoch[010/050], Step[0650/1252], Avg Loss: 2.9259, Avg Acc: 0.4940
2022-01-23 20:32:21,049 Epoch[010/050], Step[0700/1252], Avg Loss: 2.9302, Avg Acc: 0.4921
2022-01-23 20:33:48,665 Epoch[010/050], Step[0750/1252], Avg Loss: 2.9278, Avg Acc: 0.4924
2022-01-23 20:35:15,080 Epoch[010/050], Step[0800/1252], Avg Loss: 2.9252, Avg Acc: 0.4940
2022-01-23 20:36:40,765 Epoch[010/050], Step[0850/1252], Avg Loss: 2.9200, Avg Acc: 0.4956
2022-01-23 20:38:08,160 Epoch[010/050], Step[0900/1252], Avg Loss: 2.9196, Avg Acc: 0.4969
2022-01-23 20:39:36,342 Epoch[010/050], Step[0950/1252], Avg Loss: 2.9277, Avg Acc: 0.4957
2022-01-23 20:41:04,374 Epoch[010/050], Step[1000/1252], Avg Loss: 2.9209, Avg Acc: 0.4932
2022-01-23 20:42:31,817 Epoch[010/050], Step[1050/1252], Avg Loss: 2.9212, Avg Acc: 0.4927
2022-01-23 20:43:59,086 Epoch[010/050], Step[1100/1252], Avg Loss: 2.9254, Avg Acc: 0.4915
2022-01-23 20:45:26,642 Epoch[010/050], Step[1150/1252], Avg Loss: 2.9230, Avg Acc: 0.4915
2022-01-23 20:46:53,074 Epoch[010/050], Step[1200/1252], Avg Loss: 2.9230, Avg Acc: 0.4918
2022-01-23 20:48:20,972 Epoch[010/050], Step[1250/1252], Avg Loss: 2.9189, Avg Acc: 0.4921
2022-01-23 20:48:28,044 ----- Epoch[010/050], Train Loss: 2.9190, Train Acc: 0.4921, time: 2297.88
2022-01-23 20:48:28,045 ----- Validation after Epoch: 10
2022-01-23 20:49:44,072 Val Step[0000/1563], Avg Loss: 0.6891, Avg Acc@1: 0.7500, Avg Acc@5: 1.0000
2022-01-23 20:49:46,146 Val Step[0050/1563], Avg Loss: 0.8543, Avg Acc@1: 0.8015, Avg Acc@5: 0.9608
2022-01-23 20:49:47,975 Val Step[0100/1563], Avg Loss: 0.8922, Avg Acc@1: 0.8131, Avg Acc@5: 0.9554
2022-01-23 20:49:49,820 Val Step[0150/1563], Avg Loss: 0.9829, Avg Acc@1: 0.7964, Avg Acc@5: 0.9429
2022-01-23 20:49:51,727 Val Step[0200/1563], Avg Loss: 0.9726, Avg Acc@1: 0.7991, Avg Acc@5: 0.9447
2022-01-23 20:49:53,516 Val Step[0250/1563], Avg Loss: 0.9834, Avg Acc@1: 0.7958, Avg Acc@5: 0.9427
2022-01-23 20:49:55,387 Val Step[0300/1563], Avg Loss: 0.9881, Avg Acc@1: 0.7936, Avg Acc@5: 0.9398
2022-01-23 20:49:57,232 Val Step[0350/1563], Avg Loss: 1.0133, Avg Acc@1: 0.7892, Avg Acc@5: 0.9363
2022-01-23 20:49:59,057 Val Step[0400/1563], Avg Loss: 1.0075, Avg Acc@1: 0.7890, Avg Acc@5: 0.9361
2022-01-23 20:50:00,885 Val Step[0450/1563], Avg Loss: 1.0115, Avg Acc@1: 0.7860, Avg Acc@5: 0.9354
2022-01-23 20:50:02,741 Val Step[0500/1563], Avg Loss: 1.0203, Avg Acc@1: 0.7809, Avg Acc@5: 0.9366
2022-01-23 20:50:04,564 Val Step[0550/1563], Avg Loss: 1.0178, Avg Acc@1: 0.7795, Avg Acc@5: 0.9363
2022-01-23 20:50:06,428 Val Step[0600/1563], Avg Loss: 1.0142, Avg Acc@1: 0.7795, Avg Acc@5: 0.9361
2022-01-23 20:50:08,285 Val Step[0650/1563], Avg Loss: 1.0156, Avg Acc@1: 0.7782, Avg Acc@5: 0.9364
2022-01-23 20:50:10,207 Val Step[0700/1563], Avg Loss: 1.0141, Avg Acc@1: 0.7791, Avg Acc@5: 0.9351
2022-01-23 20:50:12,170 Val Step[0750/1563], Avg Loss: 1.0230, Avg Acc@1: 0.7765, Avg Acc@5: 0.9348
2022-01-23 20:50:14,074 Val Step[0800/1563], Avg Loss: 1.0236, Avg Acc@1: 0.7784, Avg Acc@5: 0.9349
2022-01-23 20:50:15,921 Val Step[0850/1563], Avg Loss: 1.0259, Avg Acc@1: 0.7773, Avg Acc@5: 0.9357
2022-01-23 20:50:17,789 Val Step[0900/1563], Avg Loss: 1.0180, Avg Acc@1: 0.7801, Avg Acc@5: 0.9365
2022-01-23 20:50:19,822 Val Step[0950/1563], Avg Loss: 1.0162, Avg Acc@1: 0.7817, Avg Acc@5: 0.9365
2022-01-23 20:50:21,858 Val Step[1000/1563], Avg Loss: 1.0153, Avg Acc@1: 0.7822, Avg Acc@5: 0.9372
2022-01-23 20:50:23,957 Val Step[1050/1563], Avg Loss: 1.0167, Avg Acc@1: 0.7824, Avg Acc@5: 0.9368
2022-01-23 20:50:25,911 Val Step[1100/1563], Avg Loss: 1.0240, Avg Acc@1: 0.7805, Avg Acc@5: 0.9364
2022-01-23 20:50:27,833 Val Step[1150/1563], Avg Loss: 1.0262, Avg Acc@1: 0.7794, Avg Acc@5: 0.9360
