2022-01-23 14:17:05,777 ----- world_size = 4, local_rank = 2
2022-01-23 14:17:06,542 ----- Total # of train batch (single gpu): 1252
2022-01-23 14:17:06,542 ----- Total # of val batch (single gpu): 1563
2022-01-23 14:17:07,440 ----- Pretrained: Load model state from CycleMLP-Epoch-300-Loss-2.9198463886133976
2022-01-23 14:17:07,440 Start training from epoch 1.
2022-01-23 14:17:07,440 Now training epoch 1. LR=0.000004
2022-01-23 14:18:58,166 Epoch[001/050], Step[0000/1252], Avg Loss: 2.9962, Avg Acc: 0.6758
2022-01-23 17:52:31,066 Epoch[006/050], Step[0600/1252], Avg Loss: 2.9067, Avg Acc: 0.4754
2022-01-23 17:53:58,335 Epoch[006/050], Step[0650/1252], Avg Loss: 2.9089, Avg Acc: 0.4774
2022-01-23 17:55:26,257 Epoch[006/050], Step[0700/1252], Avg Loss: 2.9040, Avg Acc: 0.4808
2022-01-23 17:56:53,008 Epoch[006/050], Step[0750/1252], Avg Loss: 2.9070, Avg Acc: 0.4832
2022-01-23 17:58:17,612 Epoch[006/050], Step[0800/1252], Avg Loss: 2.9043, Avg Acc: 0.4841
2022-01-23 17:59:43,796 Epoch[006/050], Step[0850/1252], Avg Loss: 2.9065, Avg Acc: 0.4807
2022-01-23 18:01:11,282 Epoch[006/050], Step[0900/1252], Avg Loss: 2.9046, Avg Acc: 0.4843
2022-01-23 18:02:38,865 Epoch[006/050], Step[0950/1252], Avg Loss: 2.9044, Avg Acc: 0.4824
2022-01-23 18:04:06,386 Epoch[006/050], Step[1000/1252], Avg Loss: 2.9061, Avg Acc: 0.4822
2022-01-23 18:05:34,326 Epoch[006/050], Step[1050/1252], Avg Loss: 2.9089, Avg Acc: 0.4803
2022-01-23 18:07:01,683 Epoch[006/050], Step[1100/1252], Avg Loss: 2.9081, Avg Acc: 0.4810
2022-01-23 18:08:28,135 Epoch[006/050], Step[1150/1252], Avg Loss: 2.9113, Avg Acc: 0.4816
2022-01-23 18:09:55,961 Epoch[006/050], Step[1200/1252], Avg Loss: 2.9140, Avg Acc: 0.4818
2022-01-23 18:11:23,990 Epoch[006/050], Step[1250/1252], Avg Loss: 2.9147, Avg Acc: 0.4834
2022-01-23 18:11:31,233 ----- Epoch[006/050], Train Loss: 2.9146, Train Acc: 0.4835, time: 2294.88
2022-01-23 18:11:31,234 ----- Validation after Epoch: 6
2022-01-23 18:12:37,182 Val Step[0000/1563], Avg Loss: 1.0054, Avg Acc@1: 0.7500, Avg Acc@5: 1.0000
2022-01-23 18:12:39,104 Val Step[0050/1563], Avg Loss: 1.0614, Avg Acc@1: 0.7672, Avg Acc@5: 0.9412
2022-01-23 18:12:41,003 Val Step[0100/1563], Avg Loss: 1.0838, Avg Acc@1: 0.7686, Avg Acc@5: 0.9344
2022-01-23 18:12:42,954 Val Step[0150/1563], Avg Loss: 1.0558, Avg Acc@1: 0.7757, Avg Acc@5: 0.9338
2022-01-23 18:12:44,802 Val Step[0200/1563], Avg Loss: 1.0635, Avg Acc@1: 0.7780, Avg Acc@5: 0.9328
2022-01-23 18:12:46,677 Val Step[0250/1563], Avg Loss: 1.0519, Avg Acc@1: 0.7754, Avg Acc@5: 0.9343
2022-01-23 18:12:48,561 Val Step[0300/1563], Avg Loss: 1.0685, Avg Acc@1: 0.7728, Avg Acc@5: 0.9344
2022-01-23 18:12:50,364 Val Step[0350/1563], Avg Loss: 1.0648, Avg Acc@1: 0.7764, Avg Acc@5: 0.9363
2022-01-23 18:12:52,253 Val Step[0400/1563], Avg Loss: 1.0649, Avg Acc@1: 0.7746, Avg Acc@5: 0.9364
2022-01-23 18:12:54,143 Val Step[0450/1563], Avg Loss: 1.0725, Avg Acc@1: 0.7719, Avg Acc@5: 0.9340
2022-01-23 18:12:56,016 Val Step[0500/1563], Avg Loss: 1.0664, Avg Acc@1: 0.7754, Avg Acc@5: 0.9354
2022-01-23 18:12:57,821 Val Step[0550/1563], Avg Loss: 1.0691, Avg Acc@1: 0.7759, Avg Acc@5: 0.9358
2022-01-23 18:12:59,621 Val Step[0600/1563], Avg Loss: 1.0711, Avg Acc@1: 0.7752, Avg Acc@5: 0.9351
2022-01-23 18:13:01,395 Val Step[0650/1563], Avg Loss: 1.0664, Avg Acc@1: 0.7746, Avg Acc@5: 0.9364
2022-01-23 18:13:03,296 Val Step[0700/1563], Avg Loss: 1.0557, Avg Acc@1: 0.7778, Avg Acc@5: 0.9374
2022-01-23 18:13:05,075 Val Step[0750/1563], Avg Loss: 1.0633, Avg Acc@1: 0.7750, Avg Acc@5: 0.9371
2022-01-23 18:13:06,959 Val Step[0800/1563], Avg Loss: 1.0658, Avg Acc@1: 0.7753, Avg Acc@5: 0.9357
2022-01-23 18:13:08,852 Val Step[0850/1563], Avg Loss: 1.0652, Avg Acc@1: 0.7757, Avg Acc@5: 0.9354
2022-01-23 18:13:10,736 Val Step[0900/1563], Avg Loss: 1.0650, Avg Acc@1: 0.7757, Avg Acc@5: 0.9362
2022-01-23 18:13:12,633 Val Step[0950/1563], Avg Loss: 1.0675, Avg Acc@1: 0.7756, Avg Acc@5: 0.9361
2022-01-23 18:13:14,508 Val Step[1000/1563], Avg Loss: 1.0682, Avg Acc@1: 0.7751, Avg Acc@5: 0.9357
2022-01-23 18:13:16,318 Val Step[1050/1563], Avg Loss: 1.0708, Avg Acc@1: 0.7744, Avg Acc@5: 0.9352
2022-01-23 18:13:18,119 Val Step[1100/1563], Avg Loss: 1.0672, Avg Acc@1: 0.7745, Avg Acc@5: 0.9359
2022-01-23 18:13:19,987 Val Step[1150/1563], Avg Loss: 1.0610, Avg Acc@1: 0.7760, Avg Acc@5: 0.9366
2022-01-23 18:13:21,884 Val Step[1200/1563], Avg Loss: 1.0571, Avg Acc@1: 0.7774, Avg Acc@5: 0.9374
2022-01-23 18:13:23,795 Val Step[1250/1563], Avg Loss: 1.0569, Avg Acc@1: 0.7770, Avg Acc@5: 0.9378
2022-01-23 18:13:25,683 Val Step[1300/1563], Avg Loss: 1.0624, Avg Acc@1: 0.7763, Avg Acc@5: 0.9373
2022-01-23 18:13:27,573 Val Step[1350/1563], Avg Loss: 1.0640, Avg Acc@1: 0.7751, Avg Acc@5: 0.9369
2022-01-23 18:13:29,492 Val Step[1400/1563], Avg Loss: 1.0674, Avg Acc@1: 0.7743, Avg Acc@5: 0.9359
2022-01-23 18:13:31,368 Val Step[1450/1563], Avg Loss: 1.0693, Avg Acc@1: 0.7744, Avg Acc@5: 0.9358
2022-01-23 18:13:33,165 Val Step[1500/1563], Avg Loss: 1.0695, Avg Acc@1: 0.7745, Avg Acc@5: 0.9362
2022-01-23 18:13:35,054 Val Step[1550/1563], Avg Loss: 1.0652, Avg Acc@1: 0.7754, Avg Acc@5: 0.9363
2022-01-23 18:13:37,025 ----- Epoch[006/050], Validation Loss: 1.0648, Validation Acc@1: 0.7755, Validation Acc@5: 0.9365, time: 125.79
2022-01-23 18:13:37,026 Now training epoch 7. LR=0.000010
2022-01-23 18:15:18,311 Epoch[007/050], Step[0000/1252], Avg Loss: 2.2839, Avg Acc: 0.0078
2022-01-23 18:16:44,054 Epoch[007/050], Step[0050/1252], Avg Loss: 3.0082, Avg Acc: 0.4656
2022-01-23 18:18:09,144 Epoch[007/050], Step[0100/1252], Avg Loss: 2.9120, Avg Acc: 0.5122
2022-01-23 18:19:33,949 Epoch[007/050], Step[0150/1252], Avg Loss: 2.8941, Avg Acc: 0.4944
2022-01-23 18:20:59,320 Epoch[007/050], Step[0200/1252], Avg Loss: 2.8911, Avg Acc: 0.4973
2022-01-23 18:22:24,917 Epoch[007/050], Step[0250/1252], Avg Loss: 2.8876, Avg Acc: 0.4895
2022-01-23 18:23:52,530 Epoch[007/050], Step[0300/1252], Avg Loss: 2.8808, Avg Acc: 0.4893
2022-01-23 18:25:19,840 Epoch[007/050], Step[0350/1252], Avg Loss: 2.8839, Avg Acc: 0.4869
2022-01-23 18:26:46,322 Epoch[007/050], Step[0400/1252], Avg Loss: 2.8918, Avg Acc: 0.4843
2022-01-23 18:28:13,430 Epoch[007/050], Step[0450/1252], Avg Loss: 2.8995, Avg Acc: 0.4780
2022-01-23 18:29:40,384 Epoch[007/050], Step[0500/1252], Avg Loss: 2.8908, Avg Acc: 0.4761
2022-01-23 18:31:05,895 Epoch[007/050], Step[0550/1252], Avg Loss: 2.8900, Avg Acc: 0.4828
2022-01-23 18:32:33,021 Epoch[007/050], Step[0600/1252], Avg Loss: 2.8852, Avg Acc: 0.4870
2022-01-23 18:34:00,501 Epoch[007/050], Step[0650/1252], Avg Loss: 2.8862, Avg Acc: 0.4871
2022-01-23 18:35:27,725 Epoch[007/050], Step[0700/1252], Avg Loss: 2.8909, Avg Acc: 0.4839
2022-01-23 18:36:54,952 Epoch[007/050], Step[0750/1252], Avg Loss: 2.8914, Avg Acc: 0.4865
2022-01-23 18:38:22,632 Epoch[007/050], Step[0800/1252], Avg Loss: 2.8913, Avg Acc: 0.4871
2022-01-23 18:39:50,663 Epoch[007/050], Step[0850/1252], Avg Loss: 2.8933, Avg Acc: 0.4870
2022-01-23 18:41:17,020 Epoch[007/050], Step[0900/1252], Avg Loss: 2.8915, Avg Acc: 0.4878
2022-01-23 18:42:45,528 Epoch[007/050], Step[0950/1252], Avg Loss: 2.8900, Avg Acc: 0.4846
2022-01-23 18:44:11,400 Epoch[007/050], Step[1000/1252], Avg Loss: 2.8864, Avg Acc: 0.4886
2022-01-23 18:45:38,673 Epoch[007/050], Step[1050/1252], Avg Loss: 2.8844, Avg Acc: 0.4873
2022-01-23 18:47:04,752 Epoch[007/050], Step[1100/1252], Avg Loss: 2.8856, Avg Acc: 0.4848
2022-01-23 18:48:32,471 Epoch[007/050], Step[1150/1252], Avg Loss: 2.8892, Avg Acc: 0.4857
2022-01-23 18:49:59,017 Epoch[007/050], Step[1200/1252], Avg Loss: 2.8892, Avg Acc: 0.4858
2022-01-23 18:51:27,135 Epoch[007/050], Step[1250/1252], Avg Loss: 2.8858, Avg Acc: 0.4837
2022-01-23 18:51:34,271 ----- Epoch[007/050], Train Loss: 2.8858, Train Acc: 0.4837, time: 2277.24
2022-01-23 18:51:34,272 Now training epoch 8. LR=0.000010
2022-01-23 18:53:14,706 Epoch[008/050], Step[0000/1252], Avg Loss: 2.5302, Avg Acc: 0.7773
2022-01-23 18:54:40,602 Epoch[008/050], Step[0050/1252], Avg Loss: 2.7678, Avg Acc: 0.5404
2022-01-23 18:56:08,424 Epoch[008/050], Step[0100/1252], Avg Loss: 2.8648, Avg Acc: 0.5141
2022-01-23 18:57:35,526 Epoch[008/050], Step[0150/1252], Avg Loss: 2.8411, Avg Acc: 0.5242
2022-01-23 18:59:02,751 Epoch[008/050], Step[0200/1252], Avg Loss: 2.8583, Avg Acc: 0.5134
2022-01-23 19:00:30,175 Epoch[008/050], Step[0250/1252], Avg Loss: 2.8560, Avg Acc: 0.5141
2022-01-23 19:01:57,807 Epoch[008/050], Step[0300/1252], Avg Loss: 2.8565, Avg Acc: 0.5123
2022-01-23 19:03:25,518 Epoch[008/050], Step[0350/1252], Avg Loss: 2.8533, Avg Acc: 0.5147
2022-01-23 19:04:53,458 Epoch[008/050], Step[0400/1252], Avg Loss: 2.8515, Avg Acc: 0.5143
2022-01-23 19:06:21,071 Epoch[008/050], Step[0450/1252], Avg Loss: 2.8591, Avg Acc: 0.5148
2022-01-23 19:07:48,256 Epoch[008/050], Step[0500/1252], Avg Loss: 2.8558, Avg Acc: 0.5078
2022-01-23 19:09:15,698 Epoch[008/050], Step[0550/1252], Avg Loss: 2.8535, Avg Acc: 0.4996
2022-01-23 19:10:42,379 Epoch[008/050], Step[0600/1252], Avg Loss: 2.8558, Avg Acc: 0.5010
2022-01-23 19:12:10,194 Epoch[008/050], Step[0650/1252], Avg Loss: 2.8618, Avg Acc: 0.5038
2022-01-23 19:13:38,262 Epoch[008/050], Step[0700/1252], Avg Loss: 2.8680, Avg Acc: 0.5045
2022-01-23 19:15:05,842 Epoch[008/050], Step[0750/1252], Avg Loss: 2.8706, Avg Acc: 0.5027
2022-01-23 19:16:32,932 Epoch[008/050], Step[0800/1252], Avg Loss: 2.8658, Avg Acc: 0.5030
2022-01-23 19:18:00,416 Epoch[008/050], Step[0850/1252], Avg Loss: 2.8714, Avg Acc: 0.5056
2022-01-23 19:19:27,553 Epoch[008/050], Step[0900/1252], Avg Loss: 2.8754, Avg Acc: 0.5036
2022-01-23 19:20:56,145 Epoch[008/050], Step[0950/1252], Avg Loss: 2.8691, Avg Acc: 0.5028
2022-01-23 19:22:22,858 Epoch[008/050], Step[1000/1252], Avg Loss: 2.8772, Avg Acc: 0.4994
2022-01-23 19:23:50,652 Epoch[008/050], Step[1050/1252], Avg Loss: 2.8786, Avg Acc: 0.5004
2022-01-23 19:25:18,135 Epoch[008/050], Step[1100/1252], Avg Loss: 2.8804, Avg Acc: 0.4987
2022-01-23 19:26:45,599 Epoch[008/050], Step[1150/1252], Avg Loss: 2.8802, Avg Acc: 0.5009
2022-01-23 19:28:13,600 Epoch[008/050], Step[1200/1252], Avg Loss: 2.8809, Avg Acc: 0.4989
2022-01-23 19:29:41,768 Epoch[008/050], Step[1250/1252], Avg Loss: 2.8769, Avg Acc: 0.5015
2022-01-23 19:29:48,958 ----- Epoch[008/050], Train Loss: 2.8770, Train Acc: 0.5015, time: 2294.68
2022-01-23 19:29:48,959 ----- Validation after Epoch: 8
2022-01-23 19:30:59,643 Val Step[0000/1563], Avg Loss: 0.9707, Avg Acc@1: 0.7500, Avg Acc@5: 1.0000
2022-01-23 19:31:01,468 Val Step[0050/1563], Avg Loss: 1.0649, Avg Acc@1: 0.7525, Avg Acc@5: 0.9338
2022-01-23 19:31:03,652 Val Step[0100/1563], Avg Loss: 1.0798, Avg Acc@1: 0.7624, Avg Acc@5: 0.9282
2022-01-23 19:31:05,795 Val Step[0150/1563], Avg Loss: 1.0486, Avg Acc@1: 0.7707, Avg Acc@5: 0.9305
2022-01-23 19:31:07,828 Val Step[0200/1563], Avg Loss: 1.0544, Avg Acc@1: 0.7730, Avg Acc@5: 0.9310
2022-01-23 19:31:09,882 Val Step[0250/1563], Avg Loss: 1.0450, Avg Acc@1: 0.7709, Avg Acc@5: 0.9343
2022-01-23 19:31:11,965 Val Step[0300/1563], Avg Loss: 1.0624, Avg Acc@1: 0.7699, Avg Acc@5: 0.9344
2022-01-23 19:31:14,059 Val Step[0350/1563], Avg Loss: 1.0599, Avg Acc@1: 0.7721, Avg Acc@5: 0.9366
2022-01-23 19:31:16,078 Val Step[0400/1563], Avg Loss: 1.0605, Avg Acc@1: 0.7703, Avg Acc@5: 0.9358
2022-01-23 19:31:18,209 Val Step[0450/1563], Avg Loss: 1.0688, Avg Acc@1: 0.7680, Avg Acc@5: 0.9349
2022-01-23 19:31:20,271 Val Step[0500/1563], Avg Loss: 1.0639, Avg Acc@1: 0.7712, Avg Acc@5: 0.9364
2022-01-23 19:31:22,301 Val Step[0550/1563], Avg Loss: 1.0665, Avg Acc@1: 0.7716, Avg Acc@5: 0.9367
2022-01-23 19:31:24,322 Val Step[0600/1563], Avg Loss: 1.0687, Avg Acc@1: 0.7716, Avg Acc@5: 0.9361
2022-01-23 19:31:26,369 Val Step[0650/1563], Avg Loss: 1.0649, Avg Acc@1: 0.7717, Avg Acc@5: 0.9372
2022-01-23 19:31:28,475 Val Step[0700/1563], Avg Loss: 1.0544, Avg Acc@1: 0.7744, Avg Acc@5: 0.9381
2022-01-23 19:31:30,485 Val Step[0750/1563], Avg Loss: 1.0621, Avg Acc@1: 0.7726, Avg Acc@5: 0.9379
2022-01-23 19:31:32,502 Val Step[0800/1563], Avg Loss: 1.0648, Avg Acc@1: 0.7728, Avg Acc@5: 0.9365
2022-01-23 19:31:34,392 Val Step[0850/1563], Avg Loss: 1.0645, Avg Acc@1: 0.7738, Avg Acc@5: 0.9361
2022-01-23 19:31:36,251 Val Step[0900/1563], Avg Loss: 1.0640, Avg Acc@1: 0.7734, Avg Acc@5: 0.9369
2022-01-23 19:31:38,123 Val Step[0950/1563], Avg Loss: 1.0662, Avg Acc@1: 0.7738, Avg Acc@5: 0.9368
2022-01-23 19:31:40,146 Val Step[1000/1563], Avg Loss: 1.0666, Avg Acc@1: 0.7734, Avg Acc@5: 0.9367
2022-01-23 19:31:42,167 Val Step[1050/1563], Avg Loss: 1.0689, Avg Acc@1: 0.7730, Avg Acc@5: 0.9363
2022-01-23 19:31:44,183 Val Step[1100/1563], Avg Loss: 1.0656, Avg Acc@1: 0.7732, Avg Acc@5: 0.9364
2022-01-23 19:31:46,197 Val Step[1150/1563], Avg Loss: 1.0591, Avg Acc@1: 0.7748, Avg Acc@5: 0.9371
2022-01-23 19:31:48,267 Val Step[1200/1563], Avg Loss: 1.0555, Avg Acc@1: 0.7761, Avg Acc@5: 0.9374
2022-01-23 19:31:50,371 Val Step[1250/1563], Avg Loss: 1.0553, Avg Acc@1: 0.7754, Avg Acc@5: 0.9376
2022-01-23 19:31:52,386 Val Step[1300/1563], Avg Loss: 1.0613, Avg Acc@1: 0.7747, Avg Acc@5: 0.9368
2022-01-23 19:31:54,409 Val Step[1350/1563], Avg Loss: 1.0624, Avg Acc@1: 0.7737, Avg Acc@5: 0.9365
2022-01-23 19:31:56,409 Val Step[1400/1563], Avg Loss: 1.0651, Avg Acc@1: 0.7733, Avg Acc@5: 0.9360
2022-01-23 19:31:58,407 Val Step[1450/1563], Avg Loss: 1.0668, Avg Acc@1: 0.7730, Avg Acc@5: 0.9361
2022-01-23 19:32:00,398 Val Step[1500/1563], Avg Loss: 1.0672, Avg Acc@1: 0.7727, Avg Acc@5: 0.9360
2022-01-23 19:32:02,369 Val Step[1550/1563], Avg Loss: 1.0626, Avg Acc@1: 0.7737, Avg Acc@5: 0.9362
2022-01-23 19:32:04,315 ----- Epoch[008/050], Validation Loss: 1.0620, Validation Acc@1: 0.7739, Validation Acc@5: 0.9363, time: 135.35
2022-01-23 19:32:04,316 Now training epoch 9. LR=0.000010
2022-01-23 19:33:51,023 Epoch[009/050], Step[0000/1252], Avg Loss: 2.3881, Avg Acc: 0.8047
2022-01-23 19:35:16,323 Epoch[009/050], Step[0050/1252], Avg Loss: 2.9213, Avg Acc: 0.5414
2022-01-23 19:36:42,182 Epoch[009/050], Step[0100/1252], Avg Loss: 2.8880, Avg Acc: 0.5429
2022-01-23 19:38:08,302 Epoch[009/050], Step[0150/1252], Avg Loss: 2.8746, Avg Acc: 0.5443
2022-01-23 19:39:31,545 Epoch[009/050], Step[0200/1252], Avg Loss: 2.8890, Avg Acc: 0.5304
2022-01-23 19:40:56,847 Epoch[009/050], Step[0250/1252], Avg Loss: 2.8781, Avg Acc: 0.5176
2022-01-23 19:42:21,985 Epoch[009/050], Step[0300/1252], Avg Loss: 2.8905, Avg Acc: 0.5189
2022-01-23 19:43:50,277 Epoch[009/050], Step[0350/1252], Avg Loss: 2.9068, Avg Acc: 0.5141
2022-01-23 19:45:18,165 Epoch[009/050], Step[0400/1252], Avg Loss: 2.9166, Avg Acc: 0.5042
2022-01-23 19:46:45,818 Epoch[009/050], Step[0450/1252], Avg Loss: 2.9196, Avg Acc: 0.4978
2022-01-23 19:48:12,067 Epoch[009/050], Step[0500/1252], Avg Loss: 2.9057, Avg Acc: 0.4923
2022-01-23 19:49:39,604 Epoch[009/050], Step[0550/1252], Avg Loss: 2.9047, Avg Acc: 0.4915
2022-01-23 19:51:06,343 Epoch[009/050], Step[0600/1252], Avg Loss: 2.9000, Avg Acc: 0.4930
2022-01-23 19:52:34,249 Epoch[009/050], Step[0650/1252], Avg Loss: 2.9038, Avg Acc: 0.4923
2022-01-23 19:54:01,816 Epoch[009/050], Step[0700/1252], Avg Loss: 2.9047, Avg Acc: 0.4951
2022-01-23 19:55:29,088 Epoch[009/050], Step[0750/1252], Avg Loss: 2.9104, Avg Acc: 0.4922
2022-01-23 19:56:55,582 Epoch[009/050], Step[0800/1252], Avg Loss: 2.9110, Avg Acc: 0.4913
2022-01-23 19:58:22,661 Epoch[009/050], Step[0850/1252], Avg Loss: 2.9158, Avg Acc: 0.4904
2022-01-23 19:59:49,772 Epoch[009/050], Step[0900/1252], Avg Loss: 2.9087, Avg Acc: 0.4952
2022-01-23 20:01:17,109 Epoch[009/050], Step[0950/1252], Avg Loss: 2.9102, Avg Acc: 0.4949
2022-01-23 20:02:44,770 Epoch[009/050], Step[1000/1252], Avg Loss: 2.9079, Avg Acc: 0.4925
2022-01-23 20:04:12,723 Epoch[009/050], Step[1050/1252], Avg Loss: 2.9049, Avg Acc: 0.4942
2022-01-23 20:05:40,659 Epoch[009/050], Step[1100/1252], Avg Loss: 2.9049, Avg Acc: 0.4944
2022-01-23 20:07:08,455 Epoch[009/050], Step[1150/1252], Avg Loss: 2.9064, Avg Acc: 0.4938
2022-01-23 20:08:34,614 Epoch[009/050], Step[1200/1252], Avg Loss: 2.9073, Avg Acc: 0.4909
2022-01-23 20:10:03,168 Epoch[009/050], Step[1250/1252], Avg Loss: 2.9031, Avg Acc: 0.4938
2022-01-23 20:10:10,159 ----- Epoch[009/050], Train Loss: 2.9030, Train Acc: 0.4939, time: 2285.84
2022-01-23 20:10:10,161 Now training epoch 10. LR=0.000009
2022-01-23 20:12:04,949 Epoch[010/050], Step[0000/1252], Avg Loss: 2.7134, Avg Acc: 0.7969
2022-01-23 20:13:30,428 Epoch[010/050], Step[0050/1252], Avg Loss: 3.0195, Avg Acc: 0.4537
2022-01-23 20:14:56,314 Epoch[010/050], Step[0100/1252], Avg Loss: 2.9170, Avg Acc: 0.4752
2022-01-23 20:16:23,197 Epoch[010/050], Step[0150/1252], Avg Loss: 2.9284, Avg Acc: 0.4733
2022-01-23 20:17:50,329 Epoch[010/050], Step[0200/1252], Avg Loss: 2.9351, Avg Acc: 0.4633
2022-01-23 20:19:17,129 Epoch[010/050], Step[0250/1252], Avg Loss: 2.9326, Avg Acc: 0.4656
2022-01-23 20:20:44,950 Epoch[010/050], Step[0300/1252], Avg Loss: 2.9178, Avg Acc: 0.4659
2022-01-23 20:22:12,460 Epoch[010/050], Step[0350/1252], Avg Loss: 2.9107, Avg Acc: 0.4601
2022-01-23 20:23:39,866 Epoch[010/050], Step[0400/1252], Avg Loss: 2.9223, Avg Acc: 0.4593
2022-01-23 20:25:07,371 Epoch[010/050], Step[0450/1252], Avg Loss: 2.9259, Avg Acc: 0.4667
2022-01-23 20:26:33,252 Epoch[010/050], Step[0500/1252], Avg Loss: 2.9312, Avg Acc: 0.4705
2022-01-23 20:27:59,283 Epoch[010/050], Step[0550/1252], Avg Loss: 2.9237, Avg Acc: 0.4718
2022-01-23 20:29:26,519 Epoch[010/050], Step[0600/1252], Avg Loss: 2.9183, Avg Acc: 0.4763
2022-01-23 20:30:53,530 Epoch[010/050], Step[0650/1252], Avg Loss: 2.9301, Avg Acc: 0.4756
2022-01-23 20:32:21,049 Epoch[010/050], Step[0700/1252], Avg Loss: 2.9335, Avg Acc: 0.4740
2022-01-23 20:33:48,665 Epoch[010/050], Step[0750/1252], Avg Loss: 2.9261, Avg Acc: 0.4743
2022-01-23 20:35:15,080 Epoch[010/050], Step[0800/1252], Avg Loss: 2.9192, Avg Acc: 0.4780
2022-01-23 20:36:40,765 Epoch[010/050], Step[0850/1252], Avg Loss: 2.9203, Avg Acc: 0.4782
2022-01-23 20:38:08,159 Epoch[010/050], Step[0900/1252], Avg Loss: 2.9178, Avg Acc: 0.4824
2022-01-23 20:39:36,342 Epoch[010/050], Step[0950/1252], Avg Loss: 2.9147, Avg Acc: 0.4816
2022-01-23 20:41:04,374 Epoch[010/050], Step[1000/1252], Avg Loss: 2.9124, Avg Acc: 0.4824
2022-01-23 20:42:31,817 Epoch[010/050], Step[1050/1252], Avg Loss: 2.9094, Avg Acc: 0.4811
2022-01-23 20:43:59,086 Epoch[010/050], Step[1100/1252], Avg Loss: 2.9032, Avg Acc: 0.4806
2022-01-23 20:45:26,642 Epoch[010/050], Step[1150/1252], Avg Loss: 2.9041, Avg Acc: 0.4829
2022-01-23 20:46:53,074 Epoch[010/050], Step[1200/1252], Avg Loss: 2.9102, Avg Acc: 0.4826
2022-01-23 20:48:20,972 Epoch[010/050], Step[1250/1252], Avg Loss: 2.9123, Avg Acc: 0.4818
2022-01-23 20:48:28,044 ----- Epoch[010/050], Train Loss: 2.9124, Train Acc: 0.4819, time: 2297.88
2022-01-23 20:48:28,045 ----- Validation after Epoch: 10
2022-01-23 20:49:44,072 Val Step[0000/1563], Avg Loss: 1.0410, Avg Acc@1: 0.7500, Avg Acc@5: 1.0000
2022-01-23 20:49:46,146 Val Step[0050/1563], Avg Loss: 1.0534, Avg Acc@1: 0.7574, Avg Acc@5: 0.9412
2022-01-23 20:49:47,976 Val Step[0100/1563], Avg Loss: 1.0716, Avg Acc@1: 0.7599, Avg Acc@5: 0.9344
2022-01-23 20:49:49,821 Val Step[0150/1563], Avg Loss: 1.0407, Avg Acc@1: 0.7715, Avg Acc@5: 0.9363
2022-01-23 20:49:51,727 Val Step[0200/1563], Avg Loss: 1.0504, Avg Acc@1: 0.7736, Avg Acc@5: 0.9359
2022-01-23 20:49:53,516 Val Step[0250/1563], Avg Loss: 1.0434, Avg Acc@1: 0.7724, Avg Acc@5: 0.9382
2022-01-23 20:49:55,387 Val Step[0300/1563], Avg Loss: 1.0612, Avg Acc@1: 0.7699, Avg Acc@5: 0.9377
2022-01-23 20:49:57,232 Val Step[0350/1563], Avg Loss: 1.0581, Avg Acc@1: 0.7707, Avg Acc@5: 0.9391
2022-01-23 20:49:59,057 Val Step[0400/1563], Avg Loss: 1.0576, Avg Acc@1: 0.7712, Avg Acc@5: 0.9383
2022-01-23 20:50:00,885 Val Step[0450/1563], Avg Loss: 1.0657, Avg Acc@1: 0.7688, Avg Acc@5: 0.9374
2022-01-23 20:50:02,741 Val Step[0500/1563], Avg Loss: 1.0589, Avg Acc@1: 0.7725, Avg Acc@5: 0.9384
2022-01-23 20:50:04,564 Val Step[0550/1563], Avg Loss: 1.0612, Avg Acc@1: 0.7722, Avg Acc@5: 0.9383
2022-01-23 20:50:06,428 Val Step[0600/1563], Avg Loss: 1.0643, Avg Acc@1: 0.7733, Avg Acc@5: 0.9374
2022-01-23 20:50:08,285 Val Step[0650/1563], Avg Loss: 1.0599, Avg Acc@1: 0.7727, Avg Acc@5: 0.9384
2022-01-23 20:50:10,207 Val Step[0700/1563], Avg Loss: 1.0491, Avg Acc@1: 0.7759, Avg Acc@5: 0.9396
2022-01-23 20:50:12,170 Val Step[0750/1563], Avg Loss: 1.0556, Avg Acc@1: 0.7733, Avg Acc@5: 0.9389
2022-01-23 20:50:14,074 Val Step[0800/1563], Avg Loss: 1.0587, Avg Acc@1: 0.7740, Avg Acc@5: 0.9376
2022-01-23 20:50:15,921 Val Step[0850/1563], Avg Loss: 1.0582, Avg Acc@1: 0.7750, Avg Acc@5: 0.9371
2022-01-23 20:50:17,789 Val Step[0900/1563], Avg Loss: 1.0575, Avg Acc@1: 0.7744, Avg Acc@5: 0.9373
2022-01-23 20:50:19,822 Val Step[0950/1563], Avg Loss: 1.0601, Avg Acc@1: 0.7747, Avg Acc@5: 0.9370
2022-01-23 20:50:21,858 Val Step[1000/1563], Avg Loss: 1.0606, Avg Acc@1: 0.7744, Avg Acc@5: 0.9371
2022-01-23 20:50:23,957 Val Step[1050/1563], Avg Loss: 1.0626, Avg Acc@1: 0.7741, Avg Acc@5: 0.9365
2022-01-23 20:50:25,911 Val Step[1100/1563], Avg Loss: 1.0590, Avg Acc@1: 0.7742, Avg Acc@5: 0.9370
2022-01-23 20:50:27,833 Val Step[1150/1563], Avg Loss: 1.0524, Avg Acc@1: 0.7756, Avg Acc@5: 0.9377
